X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000154545	15.1224138225134	-1.30060381821761	0.441210920465207	-2.9478051378381	0.00320038729452559	0.0309905743131642	MAGED4
ENSG00000171812	91.5148286966834	-0.72979984096114	0.247618845789471	-2.94727099076145	0.00320592117699908	0.03102382419039	COL8A2
ENSG00000272905	3.81617606118838	-0.725937487921091	0.246353352771965	-2.94673273066045	0.00321150649103304	0.0310575279119739	AC018648.1
ENSG00000272359	18.266605053121	-0.599720092190556	0.203562288861152	-2.9461257070047	0.0032178159753998	0.0310676977703306	RNU4-89P
ENSG00000233067	18.8064268491234	-0.978869574214616	0.332302145388657	-2.94572150014181	0.00322202361802504	0.0310880031910293	PTCHD1-AS
ENSG00000226673	6.34186364793987	-0.941314962338384	0.319675728739114	-2.94459315397881	0.00323379582580945	0.0311309403028202	LINC01108
ENSG00000269978	10.3940208574046	-1.77421014927881	0.602604755509594	-2.94423522724849	0.00323753830967781	0.0311562970101372	AL359881.1
ENSG00000185155	15.0154893414924	-0.757601817161831	0.257479601124545	-2.94237607116446	0.00325704121848681	0.0313235760934161	MIXL1
ENSG00000105928	812.719446325862	-1.01486188649239	0.344962828181304	-2.94194563467284	0.00326157181338438	0.0313569403366835	GSDME
ENSG00000254432	7.21038528611816	-0.730343988932504	0.248300970537473	-2.94136582451369	0.00326768372919297	0.0313952676732609	AC113143.1
ENSG00000187672	6.87110041507626	-2.81229304196101	0.956200090233202	-2.94111355006789	0.00327034626980461	0.0314102583175767	ERC2
ENSG00000273209	0.733551125390265	-1.55394748867977	0.52837087143891	-2.94101657127295	0.00327137032369291	0.0314102583175767	AC069148.1
ENSG00000169575	0.98876372566573	-1.64125052276754	0.558121385305038	-2.94066947796764	0.00327503787225893	0.0314272302419101	VPREB1
ENSG00000244286	0.778588300218671	-1.81904925684887	0.618587904956924	-2.94064795362518	0.00327526543172358	0.0314272302419101	ITGB5-AS1
ENSG00000260895	4.20163485592905	-0.852381347885459	0.289934289991837	-2.93991217082139	0.00328305293550184	0.0314917259501514	AP003071.1
ENSG00000111321	248.656077135256	-0.974641484057093	0.331580143609837	-2.93938434746543	0.00328864978845404	0.031535173433978	LTBR
ENSG00000238832	5.23599645664135	-0.551217558536411	0.187550739249759	-2.93903164946933	0.00329239451656366	0.0315608382859691	AC004839.1
ENSG00000226632	11.607453423225	-0.62842122128919	0.213863003362467	-2.93842886057345	0.00329880354732844	0.0315915241498449	UBE2V1P1
ENSG00000144648	8.75893744243479	-0.607187677390972	0.206697876417404	-2.93756127501195	0.0033080479246951	0.0316641114653965	ACKR2
ENSG00000267224	0.653592867857585	-1.85277034415813	0.630726807646482	-2.93751640440277	0.00330852667525315	0.0316641114653965	AC005498.1
ENSG00000271161	22.3868054358605	-0.544115461267678	0.185299433541745	-2.93641189758465	0.00332033121307519	0.0317565119323708	BOLA2P2
ENSG00000184254	12.5899285000628	-0.629149420242835	0.214267742100944	-2.93627689391731	0.00332177670745077	0.0317600553543448	ALDH1A3
ENSG00000231378	2.99482209082383	-0.841820510158713	0.286876808049578	-2.93443208561226	0.00334158671790563	0.0319045883533402	NDUFAF4P4
ENSG00000255326	11.7616501596646	-0.806229000884116	0.274897387212328	-2.93283617228924	0.00335881076201399	0.0320105500493359	AP001922.5
ENSG00000101004	1080.7255123172	-0.894926482591625	0.305250680365216	-2.93177555418023	0.00337030225825561	0.0321097097445675	NINL
ENSG00000167123	51.5813280060426	-0.751050375932665	0.256273478220654	-2.930659782461	0.00338242995835932	0.0321837393525822	CERCAM
ENSG00000088854	2141.09399626914	-0.550352760515339	0.187806321986497	-2.93042723319458	0.00338496261330961	0.0321871050684323	C20orf194
ENSG00000056736	861.23757465036	-0.870935102603299	0.297335067785065	-2.92913684581891	0.00339904740367217	0.0323002433239275	IL17RB
ENSG00000165801	101.450986393058	-0.645169191157569	0.220405868633157	-2.92718698988631	0.00342043165018618	0.0324408451599039	ARHGEF40
ENSG00000179750	17.2306684083766	-0.901628735939568	0.308177907546099	-2.92567609118671	0.00343708595123251	0.0325883399689388	APOBEC3B
ENSG00000231607	384.713795154385	-0.79213484528797	0.271035132929351	-2.92262791442041	0.00347091020161223	0.0328457946817526	DLEU2
ENSG00000007001	0.744532610341647	-1.36263229455575	0.466266380927562	-2.92243307751464	0.00347308248580493	0.0328558273969327	UPP2
ENSG00000235027	33.3200554102344	-0.509957661383602	0.174507251350242	-2.92227203991712	0.00347487886715344	0.0328622987359735	AC068580.3
ENSG00000187634	12.451929551881	-0.854220491040405	0.29256419368181	-2.91977114591626	0.00350288519794859	0.0330485479064454	SAMD11
ENSG00000253974	2.16294433281102	-4.0079904234081	1.37276478898756	-2.91964832982354	0.00350426583390462	0.0330485479064454	NRG1-IT1
ENSG00000254399	17.3114739657019	-0.590375714344154	0.20222176553393	-2.9194469387871	0.00350653084110664	0.0330558223259906	GLYATL1P4
ENSG00000260660	4.82334410004845	-1.05298390782451	0.360734750455923	-2.91899770258805	0.00351158811730181	0.0330718391257777	AC113208.3
ENSG00000100473	1383.46833221655	-0.943386486895971	0.323240299041028	-2.91852992864677	0.00351686113468932	0.0330788389186928	COCH
ENSG00000211676	35.2296770645164	-1.18170151100517	0.404865297266993	-2.91875228374016	0.00351435372221866	0.0330788389186928	IGLJ2
ENSG00000233509	5.87906958756094	-0.585975609177253	0.200781429690105	-2.918475130303	0.0035174793244029	0.0330788389186928	ZNF197-AS1
ENSG00000264824	0.672408909407588	-1.59009825109294	0.544846169202749	-2.91843522258707	0.00351792959255797	0.0330788389186928	MIR5571
ENSG00000198369	209.486457849011	-0.827928259209061	0.283807438981586	-2.91721831598212	0.00353168483377914	0.0331659557308236	SPRED2
ENSG00000156968	1.132361243637	-1.38018927009533	0.473193154684466	-2.91675662767283	0.00353691629570965	0.0331927123297357	MPV17L
ENSG00000185477	908.034841998764	-1.07007940480484	0.366884012914413	-2.91666948446312	0.00353790451957547	0.0331927123297357	GPRIN3
ENSG00000112290	607.581915802076	-0.519577237409649	0.178156760219112	-2.91640483791145	0.00354090721191108	0.033199797736814	WASF1
ENSG00000224163	1.01586803051581	-2.20759166769919	0.757568221266701	-2.91404999012229	0.00356772770636017	0.0334139669415914	AC025594.1
ENSG00000231130	5.10070918612669	-0.758606120668102	0.260474966627218	-2.91239550000131	0.00358668188235646	0.0335544425371562	HLA-T
ENSG00000162733	109.390064960915	-0.507603924385557	0.174310424063808	-2.91206866779088	0.00359043695543489	0.0335789393514936	DDR2
ENSG00000234423	3.03039493773454	-0.773969382962914	0.265890623767677	-2.91085624605993	0.0036043980898405	0.0336668786488295	LINC01250
ENSG00000105664	4.26520774858236	-0.677443343507921	0.232742190191723	-2.91070279501053	0.00360616860679006	0.0336727703283836	COMP
ENSG00000132199	720.352496478855	-1.08664906939615	0.373397875329175	-2.91016404000211	0.00361239102329298	0.0337095642426304	ENOSF1
ENSG00000224187	1.0978117418701	-1.55014826126196	0.532983463587359	-2.90843594063567	0.00363241586945654	0.0338536575543293	LINC01991
ENSG00000162873	10.6575709017632	-0.682124841739416	0.234567764337443	-2.90800760141163	0.00363739495989183	0.0338786874826748	KLHDC8A
ENSG00000226491	42.1154116786103	-0.728115559630319	0.250519692815202	-2.90642045520717	0.00365589837968899	0.0339980478081009	FTOP1
ENSG00000086289	9.09944176926254	-1.58091857199202	0.54411168013914	-2.90550383257302	0.00366662358687294	0.0340435975017518	EPDR1
ENSG00000251546	66.0399532191698	-2.42847694864407	0.836570013930778	-2.90289743620313	0.00369727699754933	0.0342528540657251	IGKV1D-39
ENSG00000157766	0.999662760439303	-1.47097596780145	0.506747472451043	-2.90277909169752	0.00369867434193558	0.0342550579179138	ACAN
ENSG00000164684	1.21119483236663	-1.82086015914872	0.627759336648573	-2.90057041424469	0.00372484139616217	0.0344510581047205	ZNF704
ENSG00000104901	53.6477519144328	-0.58546840431021	0.201866358561549	-2.90027723530615	0.00372832742293295	0.0344540836356368	DKKL1
ENSG00000203416	6.5455206392	-0.768993322718366	0.265435835049721	-2.89709685421458	0.00376633459133427	0.034761821045417	FAM32BP
ENSG00000258474	7.83587673879573	-0.584368000202277	0.201752114775019	-2.89646530275	0.00377392372843599	0.0348209877054694	LINC02313
ENSG00000053108	25.649187671117	-0.87017312544464	0.300469258160394	-2.89604710569136	0.00377895670441227	0.0348565397674543	FSTL4
ENSG00000269821	288.527009033074	-0.600637175335643	0.207416000144023	-2.89580926697352	0.00378182179916566	0.0348720796612205	KCNQ1OT1
ENSG00000232065	11.7522817998765	-0.514259668744606	0.177603006388443	-2.89555722733571	0.00378486011785907	0.034889206652739	LINC01063
ENSG00000226235	4.52411633532737	-0.564852146451644	0.195110603807866	-2.89503561276392	0.00379115518918501	0.0349036737018641	LEMD1-AS1
ENSG00000188611	15.6682813157269	-0.527697263214032	0.182302169830861	-2.89462963443401	0.00379606129504028	0.0349162001558749	ASAH2
ENSG00000261603	3.70709479590085	-0.883594803132173	0.305249671958418	-2.89466258051389	0.0037956629382088	0.0349162001558749	PRSS46P
ENSG00000079482	4.04529109336554	-1.35266446153207	0.467538952215093	-2.89315885900726	0.00381388345096807	0.0350582989033605	OPHN1
ENSG00000242085	14.3470016300111	-0.592807041828848	0.204962785537903	-2.8922667120916	0.00382473107512751	0.0350997908515826	RPS20P33
ENSG00000272855	1.05103777792337	-2.59098766079599	0.895903205288307	-2.89203972650393	0.0038274954653222	0.0350997908515826	AC104458.1
ENSG00000215277	5.9532011437674	-0.584971432819202	0.202347526052201	-2.89092456049249	0.0038411031284274	0.0351989921917677	RNF212B
ENSG00000261120	1.00140350868269	-1.88607931793294	0.652666798141783	-2.88980429723532	0.00385481723189913	0.0352918253173932	AL133299.1
ENSG00000088320	3.81272051264041	-1.48292874002271	0.513596836830187	-2.88734009573548	0.00388514030578593	0.0354924505856956	REM1
ENSG00000226890	2.01302179241158	-1.06338057977906	0.36845749981573	-2.88603320684439	0.00390130992229654	0.0355961396986809	Z97652.1
ENSG00000163536	464.027285516887	-0.500326100143774	0.173375928960328	-2.88578756661347	0.00390435594672782	0.0356129336493136	SERPINI1
ENSG00000148143	1.96257072358352	-1.3513818095405	0.468394333342401	-2.88513697400482	0.00391243396171959	0.0356645939416981	ZNF462
ENSG00000100342	506.668450771936	-0.576194290493002	0.199733929744096	-2.8848092621581	0.0039165087078288	0.0356687217213607	APOL1
ENSG00000211673	22.4538169083462	-0.902782914794321	0.312982758070837	-2.88444935548173	0.00392098820287755	0.0356875155470777	IGLV3-1
ENSG00000161973	8.27534408373357	-1.32836302254009	0.460771878189211	-2.88290819257554	0.0039402226016698	0.0358294664646761	CCDC42
ENSG00000248738	3.62072073105573	-1.04531148587189	0.362611803396604	-2.88272879172824	0.00394246716299299	0.0358300284838378	AC037441.1
ENSG00000227676	2.46981750142501	-0.91049135463706	0.315857030393302	-2.88260594834101	0.00394400477925953	0.0358307740462618	LINC01068
ENSG00000005513	11.5017733941392	-1.01907546982042	0.353713255450619	-2.88107797521513	0.00396317580749663	0.0359717560850016	SOX8
ENSG00000187243	15.5315556047872	-1.25567649311446	0.436441452271089	-2.87707889931253	0.00401375224316659	0.0363303603774858	MAGED4B
ENSG00000246820	1.40672448482244	-1.45364839032864	0.505328158761883	-2.87664236620073	0.00401930841518291	0.0363695092858083	RIC3-DT
ENSG00000065054	50.7379253968995	-1.02077879368029	0.354914204089303	-2.87612832036286	0.00402586011707088	0.0363953522945967	SLC9A3R2
ENSG00000106605	264.441503226111	-0.540738569161221	0.188016831804638	-2.87601149307252	0.00402735047496816	0.0363976685638798	BLVRA
ENSG00000144852	30.7739143069271	-0.666700013370021	0.231928256136199	-2.87459589649355	0.00404544899045027	0.036494273274462	NR1I2
ENSG00000159871	3.08423508011558	-0.858695623835024	0.298832448940526	-2.87350194692519	0.00405948576010724	0.0365873847762685	LYPD5
ENSG00000223729	3.23036203826327	-1.10205690550687	0.383543951609039	-2.87335232607251	0.0040614090194961	0.0365935553741973	LINC02247
ENSG00000259056	3.34272907379725	-0.883653533300424	0.307610016556782	-2.87264226045548	0.00407054764014426	0.0366647132562263	DUXAP1
ENSG00000164303	1.07217785753454	-1.50718957753045	0.525434397921858	-2.86846385294059	0.0041247032715361	0.0370846723841334	ENPP6
ENSG00000214188	3.2395143900741	-1.03447699141983	0.360633868858994	-2.86849650226364	0.00412427758689889	0.0370846723841334	ST7-OT4
ENSG00000249092	3.46425506512916	-0.790462498649212	0.27568123811291	-2.86730611070988	0.00413982380951931	0.0371753661484616	PPIAP77
ENSG00000158966	3.50871549906192	-1.41042457973876	0.491942771207947	-2.86705011697909	0.00414317396398489	0.0371915023602904	CACHD1
ENSG00000107957	5103.40151300832	-0.774039939035163	0.27003186120373	-2.86647633203244	0.00415069194577064	0.0372276997103363	SH3PXD2A
ENSG00000184524	9.38053482818522	-0.66368902404167	0.231742044570534	-2.86391287032797	0.00418443094523333	0.0374285503154792	CEND1
ENSG00000223552	2.35441625519335	-1.24481715006811	0.434674456914021	-2.86379181078572	0.00418603040519251	0.0374285503154792	CCR5AS
ENSG00000243687	2.20613320285797	-0.766962028589735	0.267820484456975	-2.863716829371	0.0041870213509565	0.0374285503154792	RPL35AP10
ENSG00000255418	21.1223514954341	-0.523777253860825	0.182978333490381	-2.86250969647375	0.0042030039988431	0.0375260048781568	LINC02718
ENSG00000225901	5.95688647417866	-0.639370706707158	0.223410792992686	-2.86186131897437	0.00421161145584277	0.0375914951212746	MTND2P9
ENSG00000234068	8.55243596227788	-0.702087218381138	0.2453566920135	-2.86149610438385	0.00421646685475166	0.037623466250916	PAGE2
ENSG00000229492	0.812448810196054	-1.42338713633398	0.497689128843349	-2.85999242065423	0.00423651133171494	0.0377567091355011	FO681548.1
ENSG00000223500	7.9065763935448	-0.651282266047948	0.22777593930858	-2.85931107572175	0.00424562224914864	0.0378200084609588	RNF14P4
ENSG00000182010	37.174577199137	-0.783587924196773	0.27410184417185	-2.85874736291631	0.00425317362376802	0.0378709347620863	RTKN2
ENSG00000232454	7.1672886475804	-0.548597432636067	0.191937936077696	-2.85820220768653	0.00426048798908741	0.0378903844520164	AL138752.1
ENSG00000170890	4.68513210933024	-0.689614506190756	0.241322821978828	-2.85764313766916	0.00426800089597044	0.0379322533994303	PLA2G1B
ENSG00000272969	6.4927469926137	-0.625900067385979	0.219032637150546	-2.85756531779228	0.00426904760875662	0.0379322533994303	AC024243.1
ENSG00000183963	371.278937817826	-0.534706704948253	0.187259197266125	-2.85543627631998	0.00429777464596144	0.0381187193456274	SMTN
ENSG00000230902	1.32491942149083	-0.944507850332476	0.330759976493826	-2.85556874306437	0.0042959821787713	0.0381187193456274	FAM204CP
ENSG00000267741	9.21368834730207	-0.50794854728513	0.177901042579831	-2.85523086272636	0.00430055553100993	0.0381319365570701	UBE2L4
ENSG00000238168	4.19097509875804	-0.631073062295267	0.221033365765189	-2.85510316558125	0.004302285114668	0.0381358270110265	IFITM3P5
ENSG00000268510	3.72635470121981	-1.14298072471822	0.400444277193751	-2.85428158126779	0.00431342808840038	0.0382116699981112	IFNL3P1
ENSG00000154654	0.912126743300438	-2.45195482847888	0.85912299034654	-2.85402073513345	0.00431697135815585	0.0382201383893786	NCAM2
ENSG00000226816	15.689574569836	-1.16411672143285	0.407962610662031	-2.85348875364767	0.00432420584440604	0.0382727194329335	AC005082.1
ENSG00000134321	11.9119174158437	-1.14233383553835	0.40036203555489	-2.85325214203967	0.00432742708711554	0.038289759167937	RSAD2
ENSG00000259098	0.938786203584305	-1.79934162163943	0.630755985027538	-2.85267467031783	0.00433529795333782	0.0383364390103001	AC025884.2
ENSG00000212579	2.57656671659869	-0.95586456463364	0.335237840710606	-2.85130271274712	0.00435404963320281	0.0384562159531671	AL033519.1
ENSG00000222182	2.74530776510284	-1.30650779912302	0.45874804055514	-2.84798556859664	0.00439969196175979	0.03882517960274	RNA5SP156
ENSG00000260641	27.3647903322545	-0.704348226811312	0.247607024797758	-2.84462134055612	0.00444642466138773	0.0391433761013228	AC114811.2
ENSG00000222335	3.68296675261007	-1.39434651795795	0.490213423597827	-2.84436625118181	0.00444998640484602	0.0391513991497233	Y_RNA
ENSG00000141579	4.53061198797741	-0.768168044276686	0.27008850980053	-2.84413448333661	0.00445322475759861	0.0391682263288162	ZNF750
ENSG00000131981	246.835418170054	-0.744282819197736	0.261710164497294	-2.84392018409905	0.00445622093197821	0.0391829140518941	LGALS3
ENSG00000129173	3.71461778065588	-1.15428914759552	0.406087061354047	-2.8424671885548	0.00447658387434924	0.0392235640058013	E2F8
ENSG00000170801	444.170765640237	-1.6837142095666	0.592322465974248	-2.8425634789949	0.00447523181215189	0.0392235640058013	HTRA3
ENSG00000189280	4.76739455109344	-1.07448612223568	0.378026180380726	-2.84235901638749	0.00447810321525751	0.0392235640058013	GJB5
ENSG00000186976	5.26302338701264	-0.812933052213975	0.286040933246654	-2.84201650087954	0.00448291712692285	0.039254091167104	EFCAB6
ENSG00000227170	1.71230070894118	-1.15865997277093	0.408484763382475	-2.83648272013035	0.00456134465761766	0.0397875307247287	AF178030.1
ENSG00000101222	10.0811451361244	-0.638413283567244	0.225206100808151	-2.83479568837746	0.00458550011995901	0.0399628364436782	SPEF1
ENSG00000249790	51.1949978845496	-2.2569334913595	0.796268696432184	-2.834386811226	0.00459137196949719	0.0400022098103288	AC092490.1
